Date,Close,LogRet1,LogRet3,LogRet5,LogRet7,SMA3,SMA5,SMA7,EMA3,EMA5,EMA7,MACD,MACD_Signal,RSI,ETS,SARIMA,OT
2020-06-02,58.770668029785156,-0.018588326218028427,0.08984506622863936,0.07376778133077787,0.06316316292209641,0.029948355409546448,0.014753556266155566,0.009023308988870899,0.012322505643401331,0.013798903907793736,0.012742128246999655,0.0016634310178841472,0.011619011235472652,70.32603229792385,0.020426738665134395,0.07731221631969541,0.0015867839932886055
2020-06-03,58.86399841308594,0.0015867839932886055,0.05584812481228314,0.07369509828219833,0.0777876472714481,0.018616041604094375,0.014739019656439664,0.011112521038778283,0.0069546448183449685,0.00972819726962536,0.009953292183571893,0.0008373079709099347,0.009612565787035843,70.63921381870335,0.009915009696182172,0.05174379310135559,-0.02126741082055923
2020-06-04,57.62533187866211,-0.02126741082055923,-0.038268953045299,0.07016443940136873,0.05408715450350721,-0.012756317681766346,0.01403288788027374,0.007726736357643889,-0.0071563830011071305,-0.000603672093769502,0.0021481164325391124,-0.001642608053560971,0.0034365704655168285,60.81085740313904,0.008481596572512127,-0.013873225189720664,0.024320646383694
2020-06-05,59.04399871826172,0.024320646383694,0.0046400195564233245,0.058901360375417856,0.07674833384533299,0.001546673185474464,0.011780272075083574,0.010964047692190445,0.008582131691293435,0.007704434065384999,0.007691248920327834,6.981111226192147e-05,0.0076133856491522635,66.89740474333428,0.005201354605488796,-0.012161122500317218,0.07004464847857836
2020-06-08,63.327999114990234,0.07004464847857836,0.07309788404171291,0.05609634181697322,0.16452973426364098,0.024365961347237716,0.011219268363394659,0.023504247751948728,0.039313390084935895,0.02848450553644945,0.023279598809890466,0.005058153234224913,0.020099638215037484,78.52092728688466,0.007890302903666775,0.006379797615787514,-0.00978535494822048
2020-06-09,62.711334228515625,-0.00978535494822048,0.08457993991405185,0.06489931308678112,0.11916065390577572,0.028193313304683967,0.012979862617356248,0.017022950557967965,0.014764017568357709,0.01572788537489281,0.01501336037036273,0.0025405503130071228,0.014122639582385892,74.19388202771631,0.025289350466944697,0.06781586790313208,0.08590431690632504
2020-06-10,68.336669921875,0.08590431690632504,0.14616361043668283,0.1492168459998174,0.13221530377507765,0.048721203478894304,0.029843369199963533,0.01888790053929684,0.050334167237341375,0.039120029218703556,0.03273609950435331,0.008172481388050868,0.02847897504717372,83.66736122801589,0.019888066529438395,0.02620409041718779,-0.052277046427824686
2020-06-11,64.85600280761719,-0.052277046427824686,0.02384191553027984,0.11820721039255215,0.09852658356528152,0.00794730517675996,0.02364144207851044,0.014075226223611657,-0.0009714395952416556,0.008654337336527478,0.011482813021308809,0.0014688145696139243,0.012327770752174038,66.29275888814502,0.034297507855572874,0.04061445132098007,-0.03937370329089697
2020-06-12,62.35200119018555,-0.03937370329089697,-0.00574643281239668,0.05451286071796124,0.057566096281095824,-0.0019154776041322037,0.010902572143592248,0.008223728040156576,-0.02017257144306931,-0.0073550095392806705,-0.0012313160567426359,-0.0027707581526500045,0.001987475943559837,56.545607764902215,0.016456170076747562,0.058810052509972455,0.05776761532071402
2020-06-15,66.05999755859375,0.05776761532071402,-0.03388313439800766,0.042235827560096965,0.1366011224223691,-0.011294378132669208,0.008447165512019381,0.019514446060338468,0.018797521938822354,0.014352532080717559,0.013518416787621527,0.0016883798961053447,0.013143503818990675,65.27054282798235,0.008997805886901859,-0.06775554656760505,-0.008889888882897297
2020-06-16,65.47533416748047,-0.008889888882897297,0.009504023146919796,0.04313129362542005,0.1033905871557779,0.0031680077156399176,0.008626258725084017,0.014770083879396856,0.0049538165279625285,0.006605058426179275,0.007916340369991821,-0.00015464196679441933,0.00873682527861308,62.97027389831768,0.01631351708770695,0.008997163074985381,0.009787666254598352
2020-06-17,66.11933135986328,0.009787666254598352,0.05866539269241498,-0.03298535702630664,0.0431336049317979,0.01955513089747169,-0.0065970714052613205,0.006161943561685426,0.0073707413912804404,0.007665927702318967,0.008384171841143453,-0.00010689524480119762,0.008946993473810136,64.55775509725342,0.0129998895737003,0.028953197833528566,0.012196058432993926
2020-06-18,66.9306640625,0.012196058432993926,0.01309383580469475,0.031487747834511824,0.06511501831301204,0.004364611934898327,0.006297549566902402,0.009302145473287485,0.009783399912137183,0.00917597127921062,0.00933714348910607,0.0001238537880262,0.009596806465646894,66.63691191747738,0.012174787325505414,-0.002613566266499053,-0.003052506049991116
2020-06-19,66.72666931152344,-0.003052506049991116,0.018931218637600986,0.06780894507541772,-0.023841804643304054,0.006310406212533721,0.013561789015083573,-0.003405972091900538,0.003365446931073034,0.005099812169476708,0.006239731104331774,-0.0009131810742192461,0.007066943962519293,65.52179670442024,0.012482452450911393,0.00855124128271401,-0.006595797039905825
2020-06-22,66.28800201416016,-0.006595797039905825,0.002547755343096864,0.003445532714797953,0.021839444744614907,0.0008492517810323291,0.0006891065429596038,0.003119920677802157,-0.0016151750544163954,0.0012012757663491978,0.0030308490682723743,-0.0019979218449834406,0.0043343957620342695,62.909714934223494,0.010503965119196134,-0.0006364034862102411,0.007474555771254048
2020-06-23,66.78533172607422,0.007474555771254048,-0.0021737473186428033,0.019809977368949197,0.06868770380676602,-0.0007245824395476303,0.003961995473789873,0.009812529115252303,0.0029296903584188263,0.003292369101317481,0.004141775744017793,-0.0017026003232391198,0.004962427763878226,64.7481163756166,0.004711862856955529,-0.012473751653220387,-0.04171541244464825
2020-06-24,64.0566635131836,-0.04171541244464825,-0.04083665371329982,-0.031693101330297284,-0.030795323958596195,-0.013612217904433342,-0.006338620266059447,-0.004399331994085165,-0.01939286104311471,-0.011710224747337763,-0.007322521303148717,-0.005375806278431769,-0.00437314027782707,49.28358660187115,0.0036664249795707914,-0.007671479782834071,0.025817844628587844
2020-06-25,65.73200225830078,0.025817844628587844,-0.008423012044806229,-0.018071315134703187,0.00391240955288899,-0.002807670681602119,-0.0036142630269406636,0.0005589156504127124,0.003212491792736567,0.0007991317113041054,0.0009625701797854231,-0.0028051430719179247,0.001665056703455913,56.62310912825141,-0.007815091122390162,-0.026653209958970452,-0.02697370050614223
2020-06-26,63.982666015625,-0.02697370050614223,-0.04287126832220259,-0.041992509590854314,-0.03284895720785161,-0.014290422774067543,-0.008398501918170886,-0.004692708172550228,-0.01188060435670283,-0.00845847902784467,-0.00602149749169649,-0.004970414609506139,-0.004062694738463716,48.21629115962776,-0.00023980488590362437,-0.009361071251492,0.05039944763683731
2020-06-29,67.29000091552734,0.05039944763683731,0.049243591759283015,0.015002735085888817,0.0053544319959917845,0.016414530586427643,0.003000547017177742,0.0007649188565702565,0.01925942164006724,0.011160829860382655,0.00808373879043696,-0.00043799257644433574,0.0068297337365964906,60.885037401436605,-0.011834367616338302,0.0016388103773721935,0.06747855280845434
2020-06-30,71.98733520507812,0.06747855280845434,0.09090429993914947,0.07500673212308905,0.07588549085443748,0.03030143331304981,0.015001346424617801,0.01084078440777675,0.04336898722426079,0.02993340417640655,0.022932442294941305,0.0044804774355301676,0.01895949755096806,72.07916197274653,0.004619491906647995,0.0004663267675793989,0.036213124954005624
2020-07-01,74.64199829101562,0.036213124954005624,0.15409112539929737,0.15293526952174313,0.11869441284834889,0.05136370846643243,0.03058705390434857,0.016956344692621243,0.039791056089133206,0.032026644435606245,0.026252612959707385,0.005788811804835875,0.022410223031575575,76.47023496185668,0.013225855787226012,0.07237810595838613,0.07651403502187115
2020-07-02,80.57733154296875,0.07651403502187115,0.18020571278433123,0.2036314599150263,0.1877338920989658,0.060068570928110375,0.04072629198300524,0.0268191274427094,0.05815254555550218,0.046855774631027886,0.03881796847524833,0.009962778147399862,0.033230985429634693,83.26140731467544,0.01757247858200742,0.06754819738369816,0.12645108117682743
2020-07-06,91.43866729736328,0.12645108117682743,0.23917824115270425,0.357056241597996,0.3559003857204415,0.07972608038423475,0.07141124831959918,0.050842912245777354,0.0923018133661648,0.07338754347962774,0.060726246650643106,0.017103025793993237,0.05187500457907324,89.5995800898598,0.013931515050529197,0.07562985854393814,0.01323965619758905
2020-07-07,92.65733337402344,0.01323965619758905,0.2162047723962876,0.31989645015874774,0.34332219728944285,0.07206825746542922,0.06397929003174951,0.04904602818420611,0.052770734781876924,0.053338247718948184,0.04885459903737959,0.013471219811709845,0.04414793490277641,90.08560735863855,0.08647483144234715,0.13071242877346376,-0.017404076436543424
2020-07-08,91.05867004394531,-0.017404076436543424,0.12228666093787316,0.23501382091374995,0.3528918213590417,0.040762220312624366,0.04700276418274997,0.05041311733700593,0.01768332917266675,0.029757473000450986,0.032289930168898834,0.008027755315611607,0.031837532634912444,84.13441946042218,0.05271394575957524,0.1016581953425445,0.020579243780394125
2020-07-09,92.9520034790039,0.020579243780394125,0.01641482354143984,0.21937993974013822,0.3230716175025984,0.0054716078471465845,0.04387598794802767,0.046153088214656905,0.019131286476530437,0.026698063260432035,0.029362258571772656,0.006701456764001322,0.029585874864008783,85.4480894145393,0.042267570200449286,-0.023505395539526148,0.10241918272489342
2020-07-10,102.97666931152344,0.10241918272489342,0.10559435006874404,0.24528508744316063,0.35801224741903737,0.03519811668958137,0.04905701748863212,0.05114460677414819,0.06077523460071193,0.0519384364152525,0.04762648961005285,0.012114506227525954,0.04415253643618571,90.33640866621475,0.042833719899926695,-0.010987032697014454,-0.031294179797161696
2020-07-13,99.80400085449219,-0.031294179797161696,0.09170424670812577,0.08753982646917151,0.29050494266786997,0.03056808223604195,0.017507965293834294,0.04150070609541001,0.014740527401775116,0.024194231011114436,0.027896322258249215,0.005550849324225747,0.02906319318951623,80.46560491298847,0.06001874847157772,0.09450153741005342,0.013099686323903579
2020-07-14,101.12000274658203,0.013099686323903579,0.08422468925163529,0.08739985659548595,0.2270905939699026,0.028074896417211767,0.0174799713190972,0.03244151342427179,0.013920106862839347,0.020496049448710817,0.024197163274662807,0.0038865165768906147,0.0258704918163937,81.43640862045146,0.04153141212126624,0.022461661284484874,0.019074500672006927
2020-07-15,103.06732940673828,0.019074500672006927,0.0008800071987487816,0.12387843370403646,0.11971401346508206,0.0002933357329162704,0.02477568674080727,0.017102001923583143,0.016497303767423137,0.02002219985647619,0.022916497623998836,0.003014884753307051,0.024511293587516348,82.88836376871996,0.037692458534579844,-0.01916263707023983,-0.029785727485036655
2020-07-16,100.04266357421875,-0.029785727485036655,0.0023884595108739537,0.07351346243860563,0.07668862978245636,0.0007961531702912842,0.014702692487721113,0.0109555185403509,-0.006644211858806759,0.003419557409305244,0.009740941346739963,-0.0016000573518095557,0.013651889373005748,72.69778444904993,0.035361504421665774,0.012194665148154753,0.00013329605943815782
2020-07-17,100.05599975585938,0.00013329605943815782,-0.010577930753591607,-0.02877242422684964,0.094226002278438,-0.003525976917863856,-0.005754484845369937,0.01346085746834827,-0.0032554578996843004,0.0023241369593495487,0.007339030024914511,-0.0028108157286030992,0.010948170710292231,72.71485052415989,0.02960887105668468,-0.025382888531070118,0.09049888548491682
2020-07-20,109.53333282470703,0.09049888548491682,0.060846454059318315,0.09302064105522898,0.1641456439829607,0.02028215135310611,0.018604128211045765,0.023449377711851512,0.04362171379261626,0.03171571980120531,0.028128993889915088,0.003481267499914252,0.02685831366521715,81.96085725332931,0.029267872548118468,-0.029626789442284675,-0.04649333201590645
2020-07-21,104.55733489990234,-0.04649333201590645,0.044138849528448515,0.033427622715418964,0.015233129242160906,0.014712949842816174,0.0066855245430837585,0.0021761613203086735,-0.0014358091116450956,0.005646035862168059,0.009473412413459704,-0.0025568643296596406,0.012187984528992432,68.00088949775426,0.03518047111026189,0.06460646432409411,0.015167860710440668
2020-07-22,106.15533447265625,0.015167860710440668,0.05917341417945109,0.029520982753852593,0.061695169749763176,0.019724471393150346,0.005904196550770508,0.008813595678537582,0.006866025799397786,0.008819977478258929,0.010897024487704946,-0.0023396147555185074,0.01278395976528208,69.90057001686206,0.028442681836981443,0.0022880827236727436,-0.05105769412846385
2020-07-23,100.87133026123047,-0.05105769412846385,-0.08238316543392966,0.008249016110425346,-0.002462210702604369,-0.02746105514464321,0.001649803222085068,-0.00035174438608633556,-0.02209583416453303,-0.011139246390648665,-0.004591655166337253,-0.0074256929423516735,1.562898653289431e-05,56.99168909794394,0.027664258427821563,-0.030991138274743146,-0.06559870288489437
2020-07-24,94.46666717529297,-0.06559870288489437,-0.10148853630291768,-0.05748298283390724,-0.08713541425950572,-0.03382951210097252,-0.011496596566781439,-0.012447916322786523,-0.043847268524713705,-0.029292398555397236,-0.019843417095976534,-0.012485855263690046,-0.01310723738775256,45.29336808854102,-0.007709849247187489,-0.04479879409938524,0.08298067038819532
2020-07-27,102.63999938964844,0.08298067038819532,-0.03367572662516306,-0.06500119793062879,0.025630983613726097,-0.011225242208387642,-0.013000239586125738,0.003661569087675189,0.019566700931740805,0.00813195775913361,0.005862604775066428,-0.004455595336814778,0.006110344167437015,57.990604541796735,-0.024758328855881646,-0.08710328675293741,-0.04185494718429495
2020-07-28,98.43267059326172,-0.04185494718429495,-0.024472979680994173,-0.06036281309901743,-0.016357259630006917,-0.008157659893664675,-0.01207256261980344,-0.002336751375715255,-0.011144123126277073,-0.008530343888675908,-0.006066783214773917,-0.008071701977247171,-0.003482714102909378,50.96481850809901,-0.008942458050815096,0.0238677044959471,0.01520390470417943
2020-07-29,99.94066619873047,0.01520390470417943,0.056329627908079695,-0.06032676910527854,-0.09165224041074437,0.018776542636026596,-0.012065353821055688,-0.013093177201534882,0.002029890788951179,-0.0006189276910574625,-0.0007491112350355798,-0.006261145468223343,0.0002546096585083839,53.304485140753876,-0.016776535082385215,0.027660770271577692,-0.007781454581928156
2020-07-30,99.16600036621094,-0.007781454581928156,-0.03443249706204371,-0.01705052955874282,-0.05294036297676614,-0.01147749902068123,-0.0034101059117485483,-0.0075629089966808396,-0.0028757818964884885,-0.0030064366546810268,-0.002507197071758724,-0.006604856118242051,-0.0013526031895789241,51.838397298383725,-0.010063457208715638,-0.014022111467880773,-0.038884339639871014
