Date,Close,LogRet1,LogRet3,LogRet5,LogRet7,SMA3,SMA5,SMA7,EMA3,EMA5,EMA7,MACD,MACD_Signal,RSI,ETS,SARIMA,OT
2021-04-16,61572.7890625,-0.027886621874568536,-0.03087430890676282,0.02246521554536151,0.05556171802942906,-0.010291436302254282,0.004493043109072287,0.007937388289918437,-0.0100740147122471,-0.0028673669637833254,0.0002974507100471334,-0.0009783690825378786,0.0018274710316949188,58.11852476422949,0.0072696860922473825,-0.005469146145581007,-0.014542926101405163
2021-04-17,60683.8203125,-0.014542926101405163,-0.03919729685899711,0.013109908442099609,0.014784593831358942,-0.013065765619665682,0.0026219816884199263,0.0021120848330512735,-0.012308470406826132,-0.006759220009657271,-0.0034126434928159408,-0.0022959198901874355,-0.0014466083949250979,51.96551803625909,0.002285012350635101,-0.014756453362037496,-0.07647243109811933
2021-04-18,56216.18359375,-0.07647243109811933,-0.1189019790740931,-0.12188966610628739,-0.06855014165416298,-0.03963399302469769,-0.024377933221257465,-0.009792877379166147,-0.04439045075247273,-0.029996957039144623,-0.021677590394141785,-0.008242270125090214,-0.016451772935563942,32.19831517753538,-5.717132257189205e-05,-0.027410689366748925,-0.008788979117796622
2021-04-19,55724.265625,-0.008788979117796622,-0.09980433631732116,-0.12445870707491301,-0.07215150177381635,-0.03326811210577372,-0.024891741414982595,-0.01030735739625947,-0.026589714935134675,-0.02292763106536196,-0.018455437575055494,-0.007407912799303511,-0.014919214172010479,30.713990377093225,-0.014815846502900493,-0.055096019206750654,0.013347500558966063
2021-04-20,56473.03125,0.013347500558966063,-0.07191390965694985,-0.11434345763292357,-0.1173311446651179,-0.023971303218983303,-0.02286869152658472,-0.016761592095016837,-0.006621107188084306,-0.010835920523919287,-0.010504703041550104,-0.004903920358454758,-0.00926587122581517,35.903554261976,-0.013839834486130197,-0.07307057232093613,-0.04651974554182734
2021-04-21,53906.08984375,-0.04651974554182734,-0.04196122410065785,-0.13297658130018236,-0.1576309520577743,-0.01398707470021931,-0.026595316260036483,-0.02251870743682489,-0.026570426364955824,-0.022730528863221973,-0.019508463666619413,-0.007661952518440482,-0.016716646089017604,27.697362055324234,-0.010355357519827867,0.004909040069228796,-0.040581883746807136
2021-04-22,51762.2734375,-0.040581883746807136,-0.07375412872966834,-0.15901553894558432,-0.20144508692155808,-0.024584709576556146,-0.03180310778911688,-0.02877786956022258,-0.033576155055881476,-0.028680980491083693,-0.024776818686666344,-0.009261812642832924,-0.021489693620575512,22.69803033081803,-0.018602312588540604,-0.021361292872087365,-0.013001302685204313
2021-04-23,51093.65234375,-0.013001302685204313,-0.10010293197383868,-0.09554441053266935,-0.18655976773219374,-0.03336764399127961,-0.019108882106533876,-0.026651395390313408,-0.023288728870542896,-0.023454421222457233,-0.021832939686300838,-0.008209556272211016,-0.019792015433501273,21.31360107036926,-0.024527748792156794,-0.05618882658710097,-0.020620437180110716
2021-04-24,50050.8671875,-0.020620437180110716,-0.07420362361212209,-0.1073758685949834,-0.1926372788108993,-0.02473454120404073,-0.021475173718996696,-0.027519611258699915,-0.021954583025326806,-0.022509759875008396,-0.021529814059753308,-0.007899376895708196,-0.019957699782823163,19.20558983677742,-0.02856383377066099,-0.030136354657981732,-0.02113272327896639
2021-04-25,49004.25390625,-0.02113272327896639,-0.05475446314428144,-0.14185609243291586,-0.13729757099174644,-0.018251487714760484,-0.028371218486583187,-0.019613938713106637,-0.021543653152146597,-0.02205074767632773,-0.021430541364556577,-0.0076072036041037825,-0.02019270448205181,17.231860623478028,-0.02851554101314079,-0.020131995702335335,0.09747970680195452
2021-04-26,54021.75390625,0.09747970680195452,0.055726546342877346,0.0021433599108658676,-0.03102888507199535,0.018575515447625795,0.0004286719821731871,-0.004432697867427907,0.03796802682490396,0.017792737149766348,0.008297020677071196,0.0021703591077862875,0.0033417777747494545,47.23007669378984,-0.029712068239852604,-0.02910239831634092,0.01854831914865377
2021-04-27,55033.1171875,0.01854831914865377,0.09489530267164173,0.06127356280632668,-0.025828066482307618,0.031631767557213954,0.012254712561265368,-0.003689723783186804,0.028258172986778865,0.018044597816062158,0.010859845294966839,0.0035095883244421365,0.006383086049530318,51.332487027285055,-0.009307251477805796,0.06659605891617913,-0.0037942553737364284
2021-04-28,54824.703125,-0.0037942553737364284,0.11223377057687181,0.07048061011779463,0.016897423685783317,0.03741125685895728,0.014096122023558946,0.002413917669397613,0.012231958806521219,0.010764980086129297,0.0071963201277910225,0.0027365330385608387,0.004347617764876969,50.40082578175211,-0.010100652034859997,0.09312571848674123,-0.023429673825133245
2021-04-29,53555.109375,-0.023429673825133245,-0.00867561005021597,0.06767137347277213,0.03404963360745706,-0.002891870016738643,0.013534274694554437,0.004864233372493884,-0.005598857509306013,-0.0006332378842915492,-0.00046017836044004424,0.0005333192140288975,-0.0012078405531250737,44.6985895285865,-0.008581223804376068,0.011942003424589433,0.07541518772096198
2021-04-30,57750.17578125,0.07541518772096198,0.04819125852209232,0.16421928447270043,0.12246612401362338,0.016063752840697425,0.03284385689454011,0.01749516057337478,0.03490816510582798,0.024716237317459627,0.01850866315991046,0.006686137005163562,0.014116765101692337,61.36415196163173,-0.011509294464259004,-0.016382557176319767,0.0013475723603123622
2021-05-01,57828.05078125,0.0013475723603123622,0.05333308625614093,0.06808715003105827,0.14443413355404636,0.01777769541871369,0.013617430006211684,0.02063344765057808,0.018127868733070172,0.016926682331743874,0.014218390460010936,0.005521997730072933,0.011562926553416342,61.6119438098722,0.013203238725000043,0.04662758187417536,-0.020916047590224387
2021-05-02,56631.078125,-0.020916047590224387,0.05584671249104971,0.02862278329218015,0.14465080924278825,0.01861557083034997,0.005724556658436051,0.020664401320398366,-0.0013940894285771072,0.004312439024421122,0.005434780947452106,0.0027709787836762275,0.0050671317246881965,55.31963604347692,0.010490688369672053,0.058907860127546424,0.010001102205402288
2021-05-03,57200.29296875,0.010001102205402288,-0.009567373024509943,0.04241814087131869,0.05717220464623603,-0.0031891243415032573,0.008483628174263794,0.00816745780660519,0.004303506388412591,0.006208660084748178,0.006576361261939652,0.003050369293316535,0.006053925820831015,57.69058373986959,-0.004858732731562901,-0.012602302257813808,-0.06999363622377694
2021-05-04,53333.5390625,-0.06999363622377694,-0.08090858160859915,-0.004145821527324927,-0.03136975072619458,-0.026969527202866356,-0.0008291643054649439,-0.004481392960884912,-0.032845064917682174,-0.01919210535142686,-0.012566138109489497,-0.0031468437067951474,-0.009155586588090577,40.743862336793065,0.01752512623047651,0.00014564474119447592,0.07389708647447689
2021-05-05,57424.0078125,0.07389708647447689,0.013904552456102023,-0.005663922773810067,0.04632159112201856,0.004634850818700738,-0.001132784554761962,0.006617370160288419,0.020526010778397358,0.011837625257207721,0.0090496680365021,0.0035121136588674618,0.007454948024422917,56.38295224091851,0.002229455099818438,-0.04967022718598951,-0.018055093557641698
2021-05-06,56396.515625,-0.018055093557641698,-0.014151643306941911,-0.0250665886917641,0.051696171389510166,-0.0047172144356472595,-0.005013317738352774,0.007385167341358639,0.00123545861037783,0.0018733856522579158,0.0022734776379661507,0.0013540047700424667,0.002352939708009994,52.37643148093192,0.014662009930401457,-0.004661695166331317,0.016877096781434925
2021-05-07,57356.40234375,0.016877096781434925,0.07271908969827008,0.012726555679895385,-0.006841919550016833,0.02423969656609003,0.0025453111359790884,-0.0009774170785737976,0.009056277695906377,0.006874622695316919,0.005924382423833344,0.002434361938096889,0.0052577711226949805,55.76470074406472,0.009340578036024083,0.03452671520307939,0.024921619702789645
2021-05-08,58803.77734375,0.024921619702789645,0.023743622926582882,0.027647073177282707,0.01673212779246062,0.007914540975527615,0.0055294146354565605,0.0023903039703515286,0.01698894869934801,0.012890288364474494,0.01067369174357242,0.0038947819245940714,0.009190540838713913,60.63719175795655,0.011533871822463538,-0.00796220278959571,-0.009765628034028508
2021-05-09,58232.31640625,-0.009765628034028508,0.032033088450196055,0.08787508136703122,0.02788254734865635,0.010677696150065344,0.017575016273406248,0.0039832210498080825,0.0036116603326597514,0.005338316231640161,0.005563861799172188,0.002227526744985639,0.005399307064165429,57.73977763089541,0.011946397441654705,0.028129258331724603,-0.041595541159714526
2021-05-10,55859.796875,-0.041595541159714526,-0.026439549490953448,-0.02761754626716018,-0.023714096016460396,-0.008813183163651138,-0.005523509253432038,-0.003387728002351462,-0.018991940413527388,-0.0103063028988114,-0.006225988940549491,-0.0016432506022835075,-0.003999662580610563,46.98499107106642,0.00963468174800751,0.005084037828212417,0.015009957344289306
2021-05-11,56704.57421875,0.015009957344289306,-0.03635121184945387,0.005447504634770913,0.061289497551605926,-0.012117070616484584,0.001089500926954163,0.008755642507372288,-0.001990991534619041,-0.001867549484444499,-0.0009170023693397915,-0.0001416460723056538,-0.00019773859563058957,50.75360380981123,0.009083165548178191,-0.044142967244691085,-0.142967146773037
2021-05-12,49150.53515625,-0.142967146773037,-0.16955273058846235,-0.1543967389197012,-0.15557473569590802,-0.05651757686282075,-0.030879347783940227,-0.022224962242272557,-0.07247906915382803,-0.048900748580642,-0.036429538470264096,-0.011565723238265782,-0.028751620231111875,29.279039150661717,0.008124482801868256,-0.02975127667625123,0.011442928110092723
2021-05-13,49716.19140625,0.011442928110092723,-0.11651426131865515,-0.1678754305123982,-0.1260767140281736,-0.03883808710621834,-0.033575086102479605,-0.018010959146881923,-0.03051807052186765,-0.02878618968373043,-0.02446142182517489,-0.008066795121337974,-0.020712710562870957,31.773251516996766,-0.029000236507719022,-0.06999421876716161,0.003300186759766157
2021-05-14,49880.53515625,0.003300186759766157,-0.12822403190317821,-0.15480961571860358,-0.13965362404984238,-0.04274134396772606,-0.030961923143720677,-0.019950517721406037,-0.013608941881050747,-0.01809073086923157,-0.01752101967893963,-0.005883103797032118,-0.015910131098343536,32.57048189824947,-0.027596583100556203,-0.1421228016608368,-0.06459870319528387
2021-05-15,46760.1875,-0.06459870319528387,-0.04985558832542508,-0.1778127777541728,-0.22917394694791593,-0.016618529441808343,-0.03556255555083454,-0.03273913527827368,-0.039103822538167306,-0.033593388311249,-0.02929044055802569,-0.009521626273867339,-0.025647845517731603,25.932071777974457,-0.029052025139882087,0.021560680519359533,-0.006525257090234029
2021-05-16,46456.05859375,-0.006525257090234029,-0.0678237735257517,-0.19934799218869612,-0.22593357600412137,-0.022607924508583926,-0.03986959843773921,-0.0322762251434459,-0.022814539814200667,-0.024570677904244012,-0.023599144691077774,-0.007631172385242895,-0.02182332783223209,25.35098975749888,-0.03475166578139352,-0.024176441723853734,-0.0648839844864655
2021-05-17,43537.51171875,-0.0648839844864655,-0.1360079447719833,-0.1212648299021245,-0.2492220193308724,-0.045335981590661135,-0.02425296598042491,-0.035603145618696035,-0.04384926215033308,-0.03800844676498451,-0.0339203546399247,-0.010718479673510098,-0.03043545916307877,20.31138347969383,-0.03368687172490007,-0.05201040375799432,-0.014531934084628221
2021-05-18,42909.40234375,-0.014531934084628221,-0.0859411756613277,-0.14723969209684543,-0.2787639107597898,-0.028647058553775927,-0.029447938419369095,-0.03982341582282711,-0.02919059811748065,-0.03018294253819908,-0.029073249501100584,-0.008998474472165358,-0.027254754147388663,19.35588241976245,-0.04196201772635285,-0.037921992079098,-0.14810707635188664
2021-05-19,37002.44140625,-0.14810707635188664,-0.22752299492298025,-0.29864695520849815,-0.2839038403386394,-0.07584099830766013,-0.05972939104169965,-0.04055769147694849,-0.08864883723468364,-0.0694909871427616,-0.058831706213797096,-0.018203912236338497,-0.05142521858828826,12.814494780476153,-0.04172876055085278,-0.04823288909384129,0.0972750161239599
2021-05-20,40782.73828125,0.0972750161239599,-0.06536399431255492,-0.1367732358892545,-0.1980717523247721,-0.021787998104185,-0.0273546471778509,-0.028295964617824607,0.004313089444638131,-0.01390231938718777,-0.019805025629357847,-0.0056340579539412156,-0.02168517164583863,30.226767785172683,-0.06955803835540822,-0.06983505513928076,-0.08913981683679192
2021-05-21,37304.69140625,-0.08913981683679192,-0.13997187706471867,-0.21938779563581232,-0.29051175592133016,-0.04665729235490623,-0.04387755912716248,-0.041501679417332904,-0.0424133636960769,-0.03898148520372249,-0.03713872343121637,-0.010592374658858695,-0.035176100684029286,24.939248421140874,-0.03343389391195722,-0.12811726711569008,0.0061982374372439785
2021-05-22,37536.6328125,0.0061982374372439785,0.014333436724411907,-0.14830557371210296,-0.21971481528880238,0.004777812241470639,-0.029661114742420586,-0.03138783075554321,-0.01810756312941646,-0.023921577656733667,-0.026304483214101282,-0.006751070030778541,-0.026901233059774637,25.936161377318086,-0.048244838178482234,0.08706028180658049,-0.07654564579833298
2021-05-23,34770.58203125,-0.07654564579833298,-0.15948722519788092,-0.2103192854258076,-0.2897352039969013,-0.053162408399293655,-0.04206385708516154,-0.041390743428128776,-0.04732660446387472,-0.04146293370393344,-0.038864773860159206,-0.010265217260838365,-0.03683011560748631,21.928562359178798,-0.03676137976337127,-0.08034274282349152,0.10722243682664231
2021-05-24,38705.98046875,0.10722243682664231,0.036875028465553294,0.045010227752721316,-0.11762878268379354,0.012291676155184427,0.009002045550544253,-0.01680411181197052,0.0299479161813838,0.00809885647292514,-0.002342971188458826,0.0017580781644499846,-0.008019605120660585,37.72527874031172,-0.04611742020892566,-0.012422331098275466,-0.007878782581024249
2021-05-25,38402.22265625,-0.007878782581024249,0.022798008447284992,-0.0601435709522629,-0.11097563118018967,0.007599336149095017,-0.012028714190452578,-0.015853661597169947,0.011034566800179776,0.0027729767882753442,-0.0037269240366001816,0.00197614023248939,-0.007991440612733318,37.05749270887743,-0.03156758341951669,-0.018215268479540275,0.022961565812768543
2021-05-26,39294.19921875,0.022961565812768543,0.12230522005838652,0.051957811697297435,0.06009301098446546,0.040768406686128855,0.010391562339459514,0.008584715854923649,0.016998066306474158,0.00950250646310641,0.0029451984257419994,0.004584665197751719,-0.0018008393276329458,40.61894147641967,-0.025644319747766972,0.12404018898768522,-0.02205718107153495
